NAME,STREET,POST_CODE,CITY,LONGITUDE,LATITUDE,HUMIDITY_AVG,PRESSURE_AVG,TEMPERATURE_AVG,PM10_AVG,PM25_AVG,TIMESTAMP
TECHNIKUM W ZESPOLE SZKÓŁ TECHNICZNYCH MECHANIK W JELENIEJ GÓRZE, UL. OBROŃCÓW POKOJU, 58-500, JELENIA GÓRA,15.7290772,50.9069298, 68.89999999999999, 977.6090909090909, 18.027272727272727,1.736363636363636,1.481818181818182, 2026-07-20 20:06:22
KATOLICKA SZKOŁA PODSTAWOWA IM. ŚW. JANA APOSTOŁA I EWANGELISTY W OLEŚNICY, UL. PÓŁNOCNA, 56-400, OLEŚNICA,17.3898504,51.2134346, 70.60000000000001, 998.8333333333334, 18.558333333333334,0.6333333333333331,0.433333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W PAROWEJ, , 59-724, PAROWA,15.2803958,51.36334255, 72.23333333333333, 996.7083333333334, 17.925,1.508333333333333,1.233333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. BRONISŁAWA KORASZEWSKIEGO W PRÓSZKOWIE, UL. SZKOLNA, 46-060, PRÓSZKÓW,17.873774880949654,50.577995243024674, 46.14, 993.26, 21.759999999999998,1.54,1.34, 2026-07-20 20:06:22
TECHNIKUM NR 5 W ZAWIERCIU, UL. PARKOWA, 42-400, ZAWIERCIE,19.4338741,50.4929809, 44.791666666666664, 974.4, 20.900000000000002,2.683333333333333,2.358333333333333, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA STANISZCZE WIELKIE-KOLONOWSKIE 3, UL. JANA PAWŁA II, 47-113, KOLONOWSKIE,18.35300127116459,50.662892819423945, 52.35, 994.625, 21.058333333333334,0.7916666666666661,0.591666666666666, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA NR 17 IM. JANA KOCHANOWSKIEGO W RADOMIU, UL. CZARNOLESKA, 26-600, RADOM,21.1308802,51.3713463, 61.1, 993.8083333333333, 18.916666666666668,2.175,1.691666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W WIERZCHOWIE, , 78-411, WIERZCHOWO,16.0968376,53.4559625, 77.89999999999999, 992.85, 16.566666666666666,1.424999999999999,1.258333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W KŁODZINIE, , 74-210, KŁODZINO,15.106625,53.109389, 83.45, 1006.6999999999999, 16.400000000000002,1.458333333333333,1.316666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. STANISŁAWA WYSPIAŃSKIEGO W FILIPOWICACH, , 32-065, FILIPOWICE,19.5674615,50.1510153, 40.36666666666667, 977.975, 22.058333333333334,3.1,2.8249999999999997, 2026-07-20 20:06:22
II LICEUM OGÓLNOKSZTAŁCĄCE IM. JANA KASPROWICZA W KUTNIE, UL. OKRZEI, 99-300, KUTNO,19.34721901,52.23517579, 73.71666666666667, 999.2833333333333, 18.150000000000002,1.791666666666666,1.474999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W BRUDNOWIE, , 87-731, BRUDNOWO,18.8099861,52.8109379, 70.60000000000001, 1000.1500000000001, 18.816666666666666,1.2,1.008333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KOMISJI EDUKACJI NARODOWEJ W RACIĄŻKU, UL. SZKOLNA, 87-721, RACIĄŻEK,18.8133859,52.856485, 70.35000000000001, 1000.2166666666667, 18.983333333333334,2.008333333333333,1.691666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. CZESŁAWA HIŃCAW ROGOZINIE, UL. MAZOWIECKA, 09-442, ROGOZINO,19.8050343,52.5668522, 65.98333333333333, 987.8083333333334, 18.608333333333334,1.758333333333333,1.483333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W GASZOWICACH, UL. RYDUŁTOWSKA, 44-293, GASZOWICE,18.4281481,50.1081405, 42.025, 984.8416666666667, 22.7,2.066666666666667,1.691666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WINCENTEGO WOŹNIAKA W CZYŻOWICACH, UL. WODZISŁAWSKA, 44-352, CZYŻOWICE,18.404863,49.98451, 40.94166666666667, 985.2916666666666, 22.90833333333333,2.233333333333333,1.808333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 2 W RYDUŁTOWACH, UL. RACIBORSKA, 44-280, RYDUŁTOWY,18.429921,50.0757421, 40.55833333333333, 980.9, 23.458333333333332,6.758333333333333,5.816666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KS. KONSTANTEGO DAMROTA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W ZWONOWICACH, UL. SUMIŃSKA, 44-292, ZWONOWICE,18.4378208,50.1433165, 37.333333333333336, 983.8916666666665, 24.583333333333332,1.741666666666666,1.375, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 7 IM. POWSTAŃCÓW ŚLĄSKICH W TYCHACH, UL. LWA TOŁSTOJA, 43-100, TYCHY,18.99160757,50.10091564, 38.46363636363637, 984.3090909090909, 23.536363636363635,2.554545454545454,2.081818181818181, 2026-07-20 20:06:22
SPOŁECZNA SZKOŁA PODSTAWOWA SPOŁECZNEGO TOWARZYSTWA OŚWIATOWEGO W BYTOMIU, UL. SKRAJNA, 41-907, BYTOM,18.90117439,50.33890828, 43.175000000000004, 982.375, 22.266666666666666,4.524999999999999,3.658333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.JANA PAWŁA II W KONARACH, UL. SZKOLNA, 42-270, KONARY,19.40616951,50.9175298, 45.84166666666667, 987.3333333333334, 21.191666666666666,2.6166666666666663,2.0, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA Z ODDZIAŁAMI INTEGRACYJNYMI NR 11 IM. BOLESŁAWA CHROBREGO W PŁOCKU, UL. JANA KOCHANOWSKIEGO, 09-402, PŁOCK,19.69874,52.5520801, 67.39166666666667, 999.9916666666667, 18.825,1.791666666666666,1.541666666666666, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE Z ODDZIAŁAMI DWUJĘZYCZNYMI IM. TADEUSZA KOŚCIUSZKI W GOSTYNINIE, UL. 3 MAJA, 09-500, GOSTYNIN,19.4606299,52.4262601, 67.14999999999999, 1001.2416666666667, 19.474999999999998,3.224999999999999,2.891666666666667, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA BRZECHWY W PAPROTNI, UL. ZIELONA, 62-513, PAPROTNIA,18.4210458,52.1744156, 74.97999999999999, 1001.9399999999999, 17.869999999999997,1.2,1.04, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. 6 PUŁKU PIECHOTY W STARYM BRONISZEWIE, UL. KWIATOWA, 42-231, STARY BRONISZEW,19.16268476,50.98367124, 46.24166666666667, 987.7166666666667, 21.7,4.091666666666667,3.283333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. BŁOGOSŁAWIONEJ KAROLINY KÓZKÓWNY W ROZDZIELU, , 32-731, ROZDZIELE,20.44490879,49.78856719, 38.475, 958.7916666666666, 22.46666666666667,2.35,2.074999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W ROBAKOWIE, , 86-212, ROBAKOWO,18.6632422,53.3593873, 76.25833333333334, 998.5416666666666, 18.125,8.658333333333333,6.975, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MIKOŁAJA REJA W GRZECHYNI, , 34-220, GRZECHYNIA,19.637399,49.713197, 50.975, 965.5083333333333, 21.075,4.024999999999999,3.35, 2026-07-20 20:06:22
ZESPÓŁ SZKÓŁ NR 2 IM. H. KOŁŁĄTAJA TECHNIKUM NR 2 W MYSZKOWIE, UL. PUŁASKIEGO, 42-300, MYSZKÓW,19.2969718,50.5546354, 58.475, 980.1333333333333, 19.7,3.475,2.733333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 15 W WODZISŁAWIU ŚLĄSKIM, UL. MŁODZIEŻOWA, 44-373, WODZISŁAW ŚLĄSKI,18.41000947116512,50.01082844379947, 32.550000000000004, 982.25, 24.708333333333332,2.116666666666666,1.75, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ROTMISTRZA WITOLDA PILECKIEGO W GROCHOWCACH, , 37-733, GROCHOWCE,22.7549891,49.7310954, 34.333333333333336, 984.1833333333334, 24.766666666666666,2.3666666666666663,2.1, 2026-07-20 20:06:22
PUBLICZNE TECHNIKUM ZESPOŁU SZKÓŁ W OZIMKU, UL. CZĘSTOCHOWSKA, 46-040, OZIMEK,18.22029921,50.68532728, 46.36666666666667, 993.25, 21.525000000000002,1.6166666666666671,1.408333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MARII KONOPNICKIEJ W SOSNÓWCE, UL. STRAŻACKA, 58-564, SOSNÓWKA,15.7230035,50.8177069, 61.475, 971.3583333333332, 18.041666666666668,0.991666666666666,0.991666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA ADAMA DE GARNIER W GŁĘBOWICACH, , 56-160, GŁĘBOWICE,16.7360843,51.4489007, 74.64166666666667, 1005.0333333333333, 18.125,1.175,1.025, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W WIŃSKU, UL. NOWA, 56-160, WIŃSKO,16.6079403,51.469753, 73.86666666666666, 994.8416666666667, 18.05,1.358333333333333,1.233333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JANA PAWŁA II W LEONCINIE, UL. ISAACA BASHEVISA SINGERA, 05-155, LEONCIN,20.5369966,52.3951342, 62.43333333333334, 1004.4583333333334, 20.041666666666668,1.566666666666666,1.325, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. STEFANA ŻEROMSKIEGO W OGRODZIEŃCU, UL. KOŚCIUSZKI, 42-440, OGRODZIENIEC,19.5171628,50.4512905, 45.46, 968.6, 20.8,2.32,2.0, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE SZKOŁA MISTRZOSTWA SPORTOWEGO W KOLARSTWIE W ŚWIDNICY, UL. ROMUALDA TRAUGUTTA, 58-100, ŚWIDNICA,16.677532,51.0740481, 58.75454545454545, 986.2181818181817, 19.30909090909091,1.472727272727272,1.218181818181818, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 IM. MIKOŁAJA KOPERNIKA W MILICZU, UL. ARMII KRAJOWEJ, 56-300, MILICZ,17.27622,51.52735, 78.58333333333333, 1003.25, 17.2,1.158333333333333,1.158333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 4 IM. JANA MATEJKI W BOLESŁAWCU, UL. MIKOŁAJA BRODY, 59-700, BOLESŁAWIEC,15.5673211,51.2597212, 64.03333333333333, 992.1333333333333, 19.175,1.958333333333333,1.691666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W PECNEJ, UL. SZKOLNA, 62-053, PECNA,16.800542699999998,52.17923244553197, 68.72500000000001, 1005.1916666666666, 19.033333333333335,1.55,1.333333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. BOHATERÓW WYZWOLENIA ZIEMI WAŁECKIEJ W SKRZATUSZU, , 64-930, SKRZATUSZ,16.579039,53.2047989, 86.24166666666667, 994.5416666666666, 16.033333333333335,1.1833333333333331,0.975, 2026-07-20 20:06:22
TECHNIKUM TEB EDUKACJA W LUBINIE, UL. MIKOŁAJA KOPERNIKA, 59-300, LUBIN,16.202913,51.397703, 65.625, 1000.5166666666668, 19.641666666666666,1.65,1.408333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 SPECJALNA W GRĘBOWIE, UL. DOLAŃSKICH, 39-410, GRĘBÓW,21.89609263,50.5448996, 34.1, 996.1909090909091, 25.954545454545453,3.045454545454545,2.581818181818181, 2026-07-20 20:06:22
VII LICEUM OGÓLNOKSZTAŁCĄCE W ZABRZU W ZESPOLE SZKÓŁ NR 10 IM. PROF. JANUSZA GROSZKOWSKIEGO W ZABRZU, UL. FRYDERYKA CHOPINA, 41-807, ZABRZE,18.7812902,50.3344451, 46.550000000000004, 984.25, 22.708333333333332,2.074999999999999,1.625, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. JÓZEFY JABCZYŃSKIEJ W WYSOKIEJ, UL. ADAMA MICKIEWICZA, 42-450, WYSOKA,19.355767,50.4243729, 40.56666666666667, 973.8249999999999, 23.03333333333333,2.75,2.116666666666666, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM.MARII DĄBROWSKIEJ W DUDACH, , 07-300, DUDY,21.88516495,52.75442246, 62.160000000000004, 998.28, 19.32,1.18,1.06, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 1 IM. ANDRZEJA KNAPCZYKA-DUCHA W CZERWIENNEM, , 34-407, CZERWIENNE,19.92160664,49.39404087, 49.31666666666666, 989.9, 19.241666666666667,3.9499999999999993,3.324999999999999, 2026-07-20 20:06:22
I LICEUM OGÓLNOKSZTAŁCĄCE IM. HENRYKA SIENKIEWICZA W KĘDZIERZYNIE-KOŹLU, UL. GRZEGORZA PIRAMOWICZA, 47-200, KĘDZIERZYN-KOŹLE,18.14262081,50.33790531, 37.61666666666667, 996.1083333333332, 22.78333333333333,1.633333333333333,1.341666666666666, 2026-07-20 20:06:22
VII LICEUM OGÓLNOKSZTAŁCACE W RZESZOWIE, AL. TADEUSZA REJTANA, 35-326, RZESZÓW,22.0170526,50.0348962, 28.508333333333336, 990.5, 25.358333333333334,2.608333333333333,2.5666666666666678, 2026-07-20 20:06:22
TECHNIKUM NR 3 W DZIERŻONIOWIE - ZESPÓŁ SZKÓŁ NR 3 IM. KOMBATANTÓW RZECZYPOSPOLITEJ POLSKIEJ W DZIERŻONIOWIE, UL. SŁOWIAŃSKA, 58-200, DZIERŻONIÓW,16.65669399,50.72557241, 62.25, 988.7416666666667, 18.733333333333334,1.341666666666666,1.083333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 9 IM. MIKOŁAJA KOPERNIKA W DZIERŻONIOWIE, UL. MIKOŁAJA KOPERNIKA, 58-200, DZIERŻONIÓW,16.649692,50.724446, 54.25, 987.4333333333334, 19.383333333333333,1.458333333333333,1.175, 2026-07-20 20:06:22
SAMORZĄDOWA SZKOŁA PODSTAWOWA W MIĘDZYLESIU, UL. BOLESŁAWA CHROBREGO, 57-530, MIĘDZYLESIE,16.6670843,50.1477491, 37.699999999999996, 963.4333333333334, 21.758333333333336,1.491666666666666,1.283333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 10 Z ODDZIAŁAMI SPORTOWYMI W BIELAWIE, UL. GEN. GROTA ROWECKIEGO, 58-260, BIELAWA,16.61694446,50.68265975, 55.120000000000005, 978.6700000000001, 19.27,1.54,1.359999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA  IM.KS.JANA TWARDOWSKIEGO  W STARYM BOSEWIE, UL. ROZWOJOWA, 07-210, STARE BOSEWO,21.540101744931388,52.76931002081105, 46.35833333333333, 1000.7666666666668, 22.974999999999998,1.0,0.866666666666666, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W MIĄSOWEJ, , 28-305, MIĄSOWA,20.3810297,50.7122903, 44.40833333333333, 983.725, 21.833333333333332,2.725,2.341666666666667, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA JANKOWICE WIELKIE, , 49-332, JANKOWICE WIELKIE,17.442356,50.7669935, 55.300000000000004, 1007.4333333333334, 19.8,2.133333333333333,1.858333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. MJR. HENRYKA DOBRZAŃSKIEGO HUBALA W ZABRAŃCU, UL. KS. WŁ. SKONIECKIEGO, 05-079, ZABRANIEC,21.3365645,52.2989045, 53.51428571428572, 999.5857142857143, 20.599999999999998,1.457142857142857,1.271428571428571, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 9 W TYCHACH, UL. LEŚNA, 43-100, TYCHY,18.950379138440248,50.14288714394058, 45.55833333333334, 982.9916666666667, 22.766666666666666,1.941666666666666,1.833333333333333, 2026-07-20 20:06:22
BRANŻOWA SZKOŁA I STOPNIA W GORZYCACH, UL. ŻWIRKI I WIGURY, 39-432, GORZYCE,21.84007287,50.65740322, 38.666666666666664, 997.0, 23.208333333333332,2.558333333333333,2.433333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. TADEUSZA KOŚCIUSZKI W PAWONKOWIE, UL. SZKOLNA, 42-772, PAWONKÓW,18.5817496,50.6943842, 48.48333333333333, 985.4333333333334, 19.974999999999998,1.7666666666666662,1.375, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. OJCA ŚWIĘTEGO JANA PAWŁA II W STAREJ BŁOTNICY, , 26-806, STARA BŁOTNICA,19.9410935,52.3679201, 66.78181818181818, 994.7454545454547, 18.572727272727274,1.572727272727272,1.218181818181818, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ZOFII SOLARZOWEJ W MIĄSEM, UL. KARDYNAŁA WYSZYŃSKIEGO, 05-240, MIĄSE,21.4381993,52.3967302, 57.39166666666667, 999.5749999999999, 20.45,1.691666666666666,1.425, 2026-07-20 20:06:22
TECHNIKUM W ZESPOLE SZKÓŁ PRZYRODNICZO-USŁUGOWYCH I BURSY SZKOLNEJ W JELENIEJ GÓRZE, UL. LEŚNA, 58-560, JELENIA GÓRA,15.7000735,50.8669637, 68.39166666666667, 972.7916666666666, 17.0,1.3083333333333331,1.133333333333333, 2026-07-20 20:06:22
V LICEUM OGÓLNOKSZTAŁCĄCE W RYBNIKU, UL. ORZEPOWICKA, 44-217, RYBNIK,18.51736,50.0994589, 36.458333333333336, 985.7833333333333, 23.2,1.866666666666666,1.6833333333333331, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W DUBINIE, , 63-930, DUBIN,17.1480027,51.6249813, 68.29166666666667, 1001.8916666666665, 20.041666666666668,0.9333333333333332,0.9333333333333332, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. KAROLA MARCINKOWSKIEGO W LUDOMACH, , 64-603, LUDOMY,16.8230475,52.7545231, 75.39166666666667, 1004.4583333333334, 17.5,8.716666666666667,7.425000000000001, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE IM.TADEUSZA KOŚCIUSZKI W ŁOBŻENICY, UL. ZŁOTOWSKA, 89-310, ŁOBŻENICA,17.2547677,53.2625013, 76.00833333333334, 998.5583333333334, 18.325,4.524999999999999,3.875, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE IM. OLIMPIJCZYKÓW POLSKICH W DŁUGOŁĘCE, UL. SZKOLNA, 55-095, DŁUGOŁĘKA,17.1889302,51.1751006, 63.49090909090909, 1000.0, 19.454545454545453,1.3272727272727272,1.145454545454545, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.KS.JANA TWARDOWSKIEGO W KOLNICZKACH, , 63-040, KOLNICZKI,17.3618409,52.045122, 73.64166666666667, 1001.5166666666668, 18.791666666666668,1.7833333333333332,1.566666666666666, 2026-07-20 20:06:22
ZESPÓŁ SZKÓŁ SZKOŁA PODSTAWOWA W PISARZOWICACH, , 58-400, PISARZOWICE,15.954357,50.78687017996712, 66.95, 955.9583333333334, 16.808333333333334,1.416666666666666,1.241666666666666, 2026-07-20 20:06:22
TECHNIKUM W ZESPOLE SZKÓŁ IM. GEN. SYLWESTRA KALISKIEGO W GÓRZE, UL. ARMII POLSKIEJ, 56-200, GÓRA,16.537487,51.663379, 65.06666666666666, 1004.2416666666667, 19.008333333333333,1.291666666666666,1.099999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA SPECJALNA W ZESPOLE SZKÓŁ SPECJALNYCH W ŻMIGRODZIE, UL. RYBACKA, 55-140, ŻMIGRÓD,16.905825,51.4721651, 76.45, 1003.8916666666665, 18.275000000000002,1.341666666666666,1.158333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W MIĘKINI, UL. SZKOLNA, 55-330, MIĘKINIA,16.7422437,51.1929907, 72.34166666666667, 1003.4416666666666, 19.358333333333334,1.375,1.208333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ZESPOLE SZKOLNO-PRZEDSZKOLNYM W MOŚCISKU, UL. SZKOLNA, 58-116, MOŚCISKO,16.5883176,50.7808876, 59.725, 986.8000000000001, 19.075,1.583333333333333,1.3083333333333331, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ODKRYWCÓW I PODRÓŻNIKÓW W BOROWEJ, UL. PARKOWA, 55-095, BOROWA,17.277433,51.188053, 69.075, 1000.125, 18.891666666666666,1.5166666666666662,1.349999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SOKOŁOWIE, , 26-333, GRZYMAŁÓW,20.1653269,51.318281, 55.50588235294118, 993.3970588235294, 20.25588235294118,2.429411764705882,2.226470588235294, 2026-07-20 20:06:22
NIEPUBLICZNA SZKOŁA PODSTAWOWA STOWARZYSZENIA NA RZECZ ROZWOJU I PROMOCJI WSI LUBNÓW I OKOLIC W LUBANOWIE, , 57-220, LUBNÓW,17.016813,50.512531, 44.81666666666666, 983.225, 20.95,1.5999999999999992,1.341666666666666, 2026-07-20 20:06:22
I ZESPÓŁ SZKÓŁ IM. STANISŁAWA STASZICA WE WSCHOWIE BRANŻOWA SZKOŁA I STOPNIA NR 2 WE WSCHOWIE, UL. KOŚCIUSZKI, 67-400, WSCHOWA,16.3113985,51.8077413, 64.575, 1002.4916666666667, 19.48333333333333,1.674999999999999,1.408333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W DUNKOWEJ, , 56-300, DUNKOWA,17.1682893,51.535732, 76.59166666666667, 1000.9583333333334, 17.808333333333334,1.066666666666666,0.9, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 24 IM. WISŁAWY SZYMBORSKIEJ W ZESPOLE SZKOLNO-PRZEDSZKOLNYM NR 14 W RYBNIKU, UL. LEOPOLDA STAFFA, 44-274, RYBNIK,18.540553,50.143783, 40.372727272727275, 983.1909090909091, 22.172727272727272,2.381818181818182,2.118181818181818, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA NR 3 IM. WŁADYSŁAWA SIKORSKIEGO W ZDZIESZOWICACH, UL. NOWA, 47-330, ZDZIESZOWICE,18.12477,50.42422, 39.72857142857142, 992.2142857142857, 22.414285714285715,1.428571428571428,1.185714285714285, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WINCENTEGO WITOSA W NOSÓWCE, , 36-046, NOSÓWKA,21.882434839892888,50.0231517918952, 37.016666666666666, 989.7416666666667, 24.208333333333332,2.808333333333333,2.541666666666666, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA W JAŹWINACH, , 39-215, JAŹWINY,21.4809252,51.9701122, 34.016666666666666, 987.2916666666666, 25.55,6.366666666666667,5.233333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM.STANISŁAWA DĄMBSKIEGO W RUDNEJ WIELKIEJ, , 36-054, RUDNA WIELKA,21.954377626405005,50.08747932340838, 38.891666666666666, 989.5166666666668, 24.233333333333334,2.7416666666666663,2.658333333333333, 2026-07-20 20:06:22
NIEPUBLICZNA NIEPŁATNA SZKOŁA PODSTAWOWA STOWARZYSZENIA SIÓDEMKA W TARNOWIE, UL. JÓZEFA PONIATOWSKIEGO, 33-100, TARNÓW,20.99013999756542,50.01871682796816, 36.69, 988.96, 24.919999999999998,2.63,2.239999999999999, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W ŚMIGNIE, , 33-140, ŚMIGNO,20.99488313989564,50.08187231039279, 41.15, 988.1500000000001, 22.833333333333332,2.716666666666667,2.4666666666666672, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 11 Z ODDZIAŁAMI INTEGRACYJNYMI IM. ADAMA MICKIEWICZA W JAROSŁAWIU, UL. IGNACEGO KRASZEWSKIEGO, 37-500, JAROSŁAW,22.675128228256558,50.02138853881869, 32.99166666666667, 988.9166666666666, 24.233333333333334,2.933333333333333,2.541666666666666, 2026-07-20 20:06:22
LICEUM OGÓLNOKSZTAŁCĄCE IM. TADEUSZA KOŚCIUSZKI W SYCOWIE, UL. KOŚCIELNA, 56-500, SYCÓW,17.72016,51.30787, 72.74545454545455, 995.0181818181819, 17.672727272727272,1.545454545454545,1.345454545454545, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. ŚWIĘTEGO JÓZEFA W KROSNEJ, , 34-603, KROSNA,20.528512,49.7714131, 46.9, 980.7583333333333, 23.558333333333334,3.925,3.283333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 35 Z ODDZIAŁAMI INTEGRACYJNYMI IM. MATKI TERESY Z KALKUTY W TYCHACH, AL. MARSZAŁKA PIŁSUDSKIEGO, 43-100, TYCHY,18.9864571,50.1087174, 32.518181818181816, 982.7090909090911, 26.772727272727273,2.354545454545454,1.863636363636363, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA NR 5 Z ODDZIAŁAMI INTEGRACYJNYMI W TYCHACH, UL. STEFANA CZARNIECKIEGO, 43-100, TYCHY,18.9817917,50.1201912, 41.025, 983.0583333333334, 22.825,2.449999999999999,2.108333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. GENERAŁA STANISŁAWA MACZKA W OLSZYNACH, , 32-831, OLSZYNY,20.7611656,51.1053173, 42.74166666666667, 987.3249999999999, 22.34166666666667,2.608333333333333,2.425, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. STEFANA CZARNIECKIEGO W TYKOCINIE, UL. JANA KOCHANOWSKIEGO, 16-080, TYKOCIN,22.7740605,53.2062669, 52.13333333333333, 997.8333333333334, 20.933333333333334,4.966666666666667,4.15, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W HUTKACH, , 42-274, HUTKI,19.0062626,50.6813486, 54.85833333333333, 981.6999999999999, 19.616666666666667,2.633333333333333,2.25, 2026-07-20 20:06:22
TECHNIKUM NR 1 W BRZEGU, UL. SŁOWIAŃSKA, 49-300, BRZEG,17.4633865,50.858939, 55.73333333333333, 998.3499999999999, 19.308333333333334,1.116666666666666,1.116666666666666, 2026-07-20 20:06:22
PUBLICZNA SZKOŁA PODSTAWOWA IM. BOHATERÓW WALKI Z FASZYZMEM W ŁAMBINOWICACH, UL. OBOZOWA, 48-316, ŁAMBINOWICE,17.5596274,50.538452, 48.45, 991.2, 21.75,2.0,1.7000000000000002, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W SILNIE, UL. GŁÓWNA, 89-620, SILNO,17.6993,53.65103, 76.64999999999999, 994.025, 17.441666666666666,2.4916666666666663,2.133333333333333, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA W PRZEŁĘKU, , 48-303, PRZEŁĘK,17.333027,50.4109082, 43.339999999999996, 990.26, 22.71,1.5,1.35, 2026-07-20 20:06:22
SZKOŁA PODSTAWOWA IM. WOJSKA POLSKIEGO W KAMIENNEJ, , 46-100, KAMIENNA,17.769607,51.07871, 63.583333333333336, 997.0833333333334, 19.325,1.9083333333333328,1.474999999999999, 2026-07-20 20:06:22
